Id,Time,Value
6962181067,2016/4/8 12:11,73
6962181067,2016/4/8 12:11,72
6962181067,2016/4/8 12:11,72
6962181067,2016/4/8 12:11,71
6962181067,2016/4/8 12:12,73
6962181067,2016/4/8 12:12,74
6962181067,2016/4/8 12:12,73
6962181067,2016/4/8 12:12,73
6962181067,2016/4/8 12:12,72
6962181067,2016/4/8 12:12,71
6962181067,2016/4/8 12:13,71
6962181067,2016/4/8 12:13,71
6962181067,2016/4/8 12:13,75
6962181067,2016/4/8 12:13,75
6962181067,2016/4/8 12:14,74
6962181067,2016/4/8 12:14,74
6962181067,2016/4/8 12:14,75
6962181067,2016/4/8 12:14,76
6962181067,2016/4/8 12:14,77
6962181067,2016/4/8 12:14,76
6962181067,2016/4/8 12:15,76
6962181067,2016/4/8 12:15,76
6962181067,2016/4/8 12:15,76
6962181067,2016/4/8 12:15,76
6962181067,2016/4/8 12:16,76
6962181067,2016/4/8 12:16,76
6962181067,2016/4/8 12:16,76
6962181067,2016/4/8 12:16,76
6962181067,2016/4/8 12:17,76
6962181067,2016/4/8 12:17,77
6962181067,2016/4/8 12:17,79
6962181067,2016/4/8 12:17,80
6962181067,2016/4/8 12:17,79
6962181067,2016/4/8 12:17,78
6962181067,2016/4/8 12:17,77
6962181067,2016/4/8 12:17,80
6962181067,2016/4/8 12:17,82
6962181067,2016/4/8 12:17,85
6962181067,2016/4/8 12:18,83
6962181067,2016/4/8 12:18,80
6962181067,2016/4/8 12:18,80
6962181067,2016/4/8 12:18,81
6962181067,2016/4/8 12:18,81
6962181067,2016/4/8 12:18,81
6962181067,2016/4/8 12:18,80
6962181067,2016/4/8 12:18,79
6962181067,2016/4/8 12:19,78
6962181067,2016/4/8 12:19,79
6962181067,2016/4/8 12:19,80
6962181067,2016/4/8 12:19,81
6962181067,2016/4/8 12:19,81
6962181067,2016/4/8 12:19,81
6962181067,2016/4/8 12:19,83
6962181067,2016/4/8 12:19,85
6962181067,2016/4/8 12:20,84
6962181067,2016/4/8 12:20,85
6962181067,2016/4/8 12:20,84
6962181067,2016/4/8 12:20,85
6962181067,2016/4/8 12:20,89
6962181067,2016/4/8 12:20,92
6962181067,2016/4/8 12:20,91
6962181067,2016/4/8 12:20,87
6962181067,2016/4/8 12:20,88
6962181067,2016/4/8 12:20,89
6962181067,2016/4/8 12:20,92
6962181067,2016/4/8 12:20,93
6962181067,2016/4/8 12:21,92
6962181067,2016/4/8 12:21,91
6962181067,2016/4/8 12:21,91
6962181067,2016/4/8 12:21,91
6962181067,2016/4/8 12:21,91
6962181067,2016/4/8 12:22,91
6962181067,2016/4/8 12:22,90
6962181067,2016/4/8 12:22,91
6962181067,2016/4/8 12:22,94
6962181067,2016/4/8 12:22,97
6962181067,2016/4/8 12:22,101
6962181067,2016/4/8 12:22,104
6962181067,2016/4/8 12:22,105
6962181067,2016/4/8 12:22,106
6962181067,2016/4/8 12:22,108
6962181067,2016/4/8 12:23,110
6962181067,2016/4/8 12:23,111
6962181067,2016/4/8 12:23,107
6962181067,2016/4/8 12:23,105
6962181067,2016/4/8 12:23,109
6962181067,2016/4/8 12:23,109
6962181067,2016/4/8 12:23,108
6962181067,2016/4/8 12:23,106
6962181067,2016/4/8 12:23,105
6962181067,2016/4/8 12:24,106
6962181067,2016/4/8 12:24,105
6962181067,2016/4/8 12:24,111
6962181067,2016/4/8 12:24,112
6962181067,2016/4/8 12:24,111
6962181067,2016/4/8 12:24,110
6962181067,2016/4/8 12:24,113
6962181067,2016/4/8 12:24,115
6962181067,2016/4/8 12:25,113
6962181067,2016/4/8 12:25,114
6962181067,2016/4/8 12:25,113
6962181067,2016/4/8 12:25,116
6962181067,2016/4/8 12:25,117
6962181067,2016/4/8 12:25,113
6962181067,2016/4/8 12:25,109
6962181067,2016/4/8 12:25,107
6962181067,2016/4/8 12:25,105
6962181067,2016/4/8 12:25,104
6962181067,2016/4/8 12:26,104
6962181067,2016/4/8 12:26,105
6962181067,2016/4/8 12:26,104
6962181067,2016/4/8 12:26,103
6962181067,2016/4/8 12:26,102
6962181067,2016/4/8 12:26,99
6962181067,2016/4/8 12:26,98
6962181067,2016/4/8 12:27,96
6962181067,2016/4/8 12:27,97
6962181067,2016/4/8 12:27,94
6962181067,2016/4/8 12:27,96
6962181067,2016/4/8 12:27,98
6962181067,2016/4/8 12:27,97
6962181067,2016/4/8 12:27,98
6962181067,2016/4/8 12:27,102
6962181067,2016/4/8 12:28,103
6962181067,2016/4/8 12:28,104
6962181067,2016/4/8 12:28,100
6962181067,2016/4/8 12:28,95
6962181067,2016/4/8 12:28,93
6962181067,2016/4/8 12:28,90
6962181067,2016/4/8 12:28,87
6962181067,2016/4/8 12:28,100
6962181067,2016/4/8 12:28,101
6962181067,2016/4/8 12:29,101
6962181067,2016/4/8 12:29,101
6962181067,2016/4/8 12:29,103
6962181067,2016/4/8 12:29,102
6962181067,2016/4/8 12:29,99
6962181067,2016/4/8 12:29,96
6962181067,2016/4/8 12:29,96
6962181067,2016/4/8 12:29,97
6962181067,2016/4/8 12:30,96
6962181067,2016/4/8 12:30,96
6962181067,2016/4/8 12:30,97
6962181067,2016/4/8 12:30,96
6962181067,2016/4/8 12:30,93
6962181067,2016/4/8 12:30,94
6962181067,2016/4/8 12:30,95
6962181067,2016/4/8 12:30,93
6962181067,2016/4/8 12:30,93
6962181067,2016/4/8 12:31,91
6962181067,2016/4/8 12:31,93
6962181067,2016/4/8 12:31,87
6962181067,2016/4/8 12:31,86
6962181067,2016/4/8 12:31,87
6962181067,2016/4/8 12:31,88
6962181067,2016/4/8 12:31,89
6962181067,2016/4/8 12:31,95
6962181067,2016/4/8 12:31,94
6962181067,2016/4/8 12:31,93
6962181067,2016/4/8 12:32,92
6962181067,2016/4/8 12:32,92
6962181067,2016/4/8 12:32,93
6962181067,2016/4/8 12:32,93
6962181067,2016/4/8 12:32,95
6962181067,2016/4/8 12:32,94
6962181067,2016/4/8 12:32,93
6962181067,2016/4/8 12:32,93
6962181067,2016/4/8 12:32,95
6962181067,2016/4/8 12:33,94
6962181067,2016/4/8 12:33,96
6962181067,2016/4/8 12:33,95
6962181067,2016/4/8 12:33,97
6962181067,2016/4/8 12:33,98
6962181067,2016/4/8 12:33,96
6962181067,2016/4/8 12:33,97
6962181067,2016/4/8 12:34,96
6962181067,2016/4/8 12:34,95
6962181067,2016/4/8 12:34,95
6962181067,2016/4/8 12:34,95
6962181067,2016/4/8 12:34,92
6962181067,2016/4/8 12:35,92
6962181067,2016/4/8 12:35,92
6962181067,2016/4/8 12:35,93
6962181067,2016/4/8 12:35,93
6962181067,2016/4/8 12:35,95
6962181067,2016/4/8 12:35,96
6962181067,2016/4/8 12:36,91
6962181067,2016/4/8 12:36,89
6962181067,2016/4/8 12:36,89
6962181067,2016/4/8 12:36,87
6962181067,2016/4/8 12:36,88
6962181067,2016/4/8 12:36,82
6962181067,2016/4/8 12:36,80
6962181067,2016/4/8 12:36,79
6962181067,2016/4/8 12:36,78
6962181067,2016/4/8 12:37,77
6962181067,2016/4/8 12:37,77
6962181067,2016/4/8 12:37,77
6962181067,2016/4/8 12:37,76
6962181067,2016/4/8 12:37,75
6962181067,2016/4/8 12:37,75
6962181067,2016/4/8 12:38,74
6962181067,2016/4/8 12:38,73
6962181067,2016/4/8 12:38,74
6962181067,2016/4/8 12:38,72
6962181067,2016/4/8 12:38,73
6962181067,2016/4/8 12:38,74
6962181067,2016/4/8 12:38,75
6962181067,2016/4/8 12:39,74
6962181067,2016/4/8 12:39,74
6962181067,2016/4/8 12:39,74
6962181067,2016/4/8 12:39,75
6962181067,2016/4/8 12:39,76
6962181067,2016/4/8 12:40,76
6962181067,2016/4/8 12:40,75
6962181067,2016/4/8 12:40,73
6962181067,2016/4/8 12:40,75
6962181067,2016/4/8 12:40,75
6962181067,2016/4/8 12:40,75
6962181067,2016/4/8 12:41,76
6962181067,2016/4/8 12:41,73
6962181067,2016/4/8 12:41,72
6962181067,2016/4/8 12:41,73
6962181067,2016/4/8 12:41,73
6962181067,2016/4/8 12:41,72
6962181067,2016/4/8 12:41,71
6962181067,2016/4/8 12:42,71
6962181067,2016/4/8 12:42,69
6962181067,2016/4/8 12:42,73
6962181067,2016/4/8 12:42,73
6962181067,2016/4/8 12:42,72
6962181067,2016/4/8 12:42,72
6962181067,2016/4/8 12:43,71
6962181067,2016/4/8 12:43,72
6962181067,2016/4/8 12:43,73
6962181067,2016/4/8 12:43,74
6962181067,2016/4/8 12:43,76
6962181067,2016/4/8 12:43,75
6962181067,2016/4/8 12:44,74
6962181067,2016/4/8 12:44,76
6962181067,2016/4/8 12:44,78
6962181067,2016/4/8 12:44,76
6962181067,2016/4/8 12:44,75
6962181067,2016/4/8 12:44,75
6962181067,2016/4/8 12:45,75
6962181067,2016/4/8 12:45,72
6962181067,2016/4/8 12:45,71
6962181067,2016/4/8 12:45,72
6962181067,2016/4/8 12:45,70
6962181067,2016/4/8 12:45,74
6962181067,2016/4/8 12:46,75
6962181067,2016/4/8 12:46,75
6962181067,2016/4/8 12:46,74
6962181067,2016/4/8 12:46,72
6962181067,2016/4/8 12:46,72
6962181067,2016/4/8 12:46,73
6962181067,2016/4/8 12:47,73
6962181067,2016/4/8 12:47,73
6962181067,2016/4/8 12:47,73
6962181067,2016/4/8 12:47,72
6962181067,2016/4/8 12:47,72
6962181067,2016/4/8 12:48,73
6962181067,2016/4/8 12:48,74
6962181067,2016/4/8 12:48,77
6962181067,2016/4/8 12:48,75
6962181067,2016/4/8 12:48,76
6962181067,2016/4/8 12:48,76
6962181067,2016/4/8 12:49,75
6962181067,2016/4/8 12:49,76
6962181067,2016/4/8 12:49,75
6962181067,2016/4/8 12:49,75
6962181067,2016/4/8 12:49,76
6962181067,2016/4/8 12:49,77
6962181067,2016/4/8 12:49,76
6962181067,2016/4/8 12:50,76
6962181067,2016/4/8 12:50,77
6962181067,2016/4/8 12:50,78
6962181067,2016/4/8 12:50,80
6962181067,2016/4/8 12:50,80
6962181067,2016/4/8 12:50,79
6962181067,2016/4/8 12:50,83
6962181067,2016/4/8 12:50,85
6962181067,2016/4/8 12:50,88
6962181067,2016/4/8 12:50,88
6962181067,2016/4/8 12:51,88
6962181067,2016/4/8 12:51,88
6962181067,2016/4/8 12:51,88
6962181067,2016/4/8 12:51,91
6962181067,2016/4/8 12:51,93
6962181067,2016/4/8 12:51,94
6962181067,2016/4/8 12:51,94
6962181067,2016/4/8 12:51,94
6962181067,2016/4/8 12:51,94
6962181067,2016/4/8 12:51,94
6962181067,2016/4/8 12:51,95
6962181067,2016/4/8 12:51,95
6962181067,2016/4/8 12:51,96
6962181067,2016/4/8 12:51,96
6962181067,2016/4/8 12:51,95
6962181067,2016/4/8 12:51,93
6962181067,2016/4/8 12:51,92
6962181067,2016/4/8 12:51,91
6962181067,2016/4/8 12:51,90
6962181067,2016/4/8 12:51,89
6962181067,2016/4/8 12:51,88
6962181067,2016/4/8 12:51,87
6962181067,2016/4/8 12:51,87
6962181067,2016/4/8 12:51,87
6962181067,2016/4/8 12:52,87
6962181067,2016/4/8 12:52,86
6962181067,2016/4/8 12:52,85
6962181067,2016/4/8 12:52,85
6962181067,2016/4/8 12:52,85
6962181067,2016/4/8 12:52,85
6962181067,2016/4/8 12:52,85
6962181067,2016/4/8 12:52,85
6962181067,2016/4/8 12:52,84
6962181067,2016/4/8 12:52,84
6962181067,2016/4/8 12:52,84
6962181067,2016/4/8 12:52,84
6962181067,2016/4/8 12:52,85
6962181067,2016/4/8 12:52,85
6962181067,2016/4/8 12:52,84
6962181067,2016/4/8 12:52,83
6962181067,2016/4/8 12:52,84
6962181067,2016/4/8 12:52,85
6962181067,2016/4/8 12:52,86
6962181067,2016/4/8 12:52,87
6962181067,2016/4/8 12:52,88
6962181067,2016/4/8 12:52,88
6962181067,2016/4/8 12:52,89
6962181067,2016/4/8 12:52,90
6962181067,2016/4/8 12:52,91
6962181067,2016/4/8 12:52,92
6962181067,2016/4/8 12:52,93
6962181067,2016/4/8 12:52,94
6962181067,2016/4/8 12:52,95
6962181067,2016/4/8 12:53,94
6962181067,2016/4/8 12:53,94
6962181067,2016/4/8 12:53,94
6962181067,2016/4/8 12:53,93
6962181067,2016/4/8 12:53,94
6962181067,2016/4/8 12:53,94
6962181067,2016/4/8 12:53,94
6962181067,2016/4/8 12:53,94
6962181067,2016/4/8 12:53,93
6962181067,2016/4/8 12:53,94
6962181067,2016/4/8 12:53,95
6962181067,2016/4/8 12:53,96
6962181067,2016/4/8 12:53,96
6962181067,2016/4/8 12:53,96
6962181067,2016/4/8 12:53,96
6962181067,2016/4/8 12:53,96
6962181067,2016/4/8 12:53,96
6962181067,2016/4/8 12:53,97
6962181067,2016/4/8 12:53,98
6962181067,2016/4/8 12:53,99
6962181067,2016/4/8 12:53,101
6962181067,2016/4/8 12:53,102
6962181067,2016/4/8 12:53,101
6962181067,2016/4/8 12:53,100
6962181067,2016/4/8 12:53,99
6962181067,2016/4/8 12:53,97
6962181067,2016/4/8 12:53,96
6962181067,2016/4/8 12:53,96
6962181067,2016/4/8 12:53,95
6962181067,2016/4/8 12:53,95
6962181067,2016/4/8 12:54,95
6962181067,2016/4/8 12:54,95
6962181067,2016/4/8 12:54,94
6962181067,2016/4/8 12:54,93
6962181067,2016/4/8 12:54,93
6962181067,2016/4/8 12:54,92
6962181067,2016/4/8 12:54,92
6962181067,2016/4/8 12:54,93
6962181067,2016/4/8 12:54,94
6962181067,2016/4/8 12:54,96
6962181067,2016/4/8 12:54,98
6962181067,2016/4/8 12:54,99
6962181067,2016/4/8 12:54,99
6962181067,2016/4/8 12:54,99
6962181067,2016/4/8 12:54,98
6962181067,2016/4/8 12:54,97
6962181067,2016/4/8 12:54,97
6962181067,2016/4/8 12:54,97
6962181067,2016/4/8 12:54,97
6962181067,2016/4/8 12:54,97
6962181067,2016/4/8 12:54,97
6962181067,2016/4/8 12:54,97
6962181067,2016/4/8 12:54,97
6962181067,2016/4/8 12:54,97
6962181067,2016/4/8 12:54,97
6962181067,2016/4/8 12:54,97
6962181067,2016/4/8 12:55,97
6962181067,2016/4/8 12:55,97
6962181067,2016/4/8 12:55,96
6962181067,2016/4/8 12:55,95
6962181067,2016/4/8 12:55,94
6962181067,2016/4/8 12:55,93
6962181067,2016/4/8 12:55,92
6962181067,2016/4/8 12:55,92
6962181067,2016/4/8 12:55,91
6962181067,2016/4/8 12:55,91
6962181067,2016/4/8 12:55,91
6962181067,2016/4/8 12:55,92
6962181067,2016/4/8 12:55,93
6962181067,2016/4/8 12:55,92
6962181067,2016/4/8 12:55,92
6962181067,2016/4/8 12:55,92
6962181067,2016/4/8 12:55,92
6962181067,2016/4/8 12:55,91
6962181067,2016/4/8 12:55,91
6962181067,2016/4/8 12:55,92
6962181067,2016/4/8 12:55,92
6962181067,2016/4/8 12:55,93
6962181067,2016/4/8 12:55,94
6962181067,2016/4/8 12:55,95
6962181067,2016/4/8 12:55,96
6962181067,2016/4/8 12:55,96
6962181067,2016/4/8 12:56,96
6962181067,2016/4/8 12:56,96
6962181067,2016/4/8 12:56,96
6962181067,2016/4/8 12:56,95
6962181067,2016/4/8 12:56,94
6962181067,2016/4/8 12:56,93
6962181067,2016/4/8 12:56,92
6962181067,2016/4/8 12:56,92
6962181067,2016/4/8 12:56,92
6962181067,2016/4/8 12:56,92
6962181067,2016/4/8 12:56,92
6962181067,2016/4/8 12:56,92
6962181067,2016/4/8 12:56,91
6962181067,2016/4/8 12:56,90
6962181067,2016/4/8 12:56,89
6962181067,2016/4/8 12:56,88
6962181067,2016/4/8 12:56,88
6962181067,2016/4/8 12:56,88
6962181067,2016/4/8 12:56,88
6962181067,2016/4/8 12:56,88
6962181067,2016/4/8 12:56,88
6962181067,2016/4/8 12:56,88
6962181067,2016/4/8 12:56,87
6962181067,2016/4/8 12:56,86
6962181067,2016/4/8 12:56,85
6962181067,2016/4/8 12:56,86
6962181067,2016/4/8 12:56,85
6962181067,2016/4/8 12:56,86
6962181067,2016/4/8 12:56,87
6962181067,2016/4/8 12:57,89
6962181067,2016/4/8 12:57,90
6962181067,2016/4/8 12:57,92
6962181067,2016/4/8 12:57,93
6962181067,2016/4/8 12:57,95
6962181067,2016/4/8 12:57,96
6962181067,2016/4/8 12:57,95
6962181067,2016/4/8 12:57,94
6962181067,2016/4/8 12:57,94
6962181067,2016/4/8 12:57,93
6962181067,2016/4/8 12:57,92
6962181067,2016/4/8 12:57,91
6962181067,2016/4/8 12:57,90
6962181067,2016/4/8 12:57,91
6962181067,2016/4/8 12:57,92
6962181067,2016/4/8 12:57,91
6962181067,2016/4/8 12:57,90
6962181067,2016/4/8 12:57,90
6962181067,2016/4/8 12:57,91
6962181067,2016/4/8 12:57,91
6962181067,2016/4/8 12:57,91
6962181067,2016/4/8 12:57,90
6962181067,2016/4/8 12:57,90
6962181067,2016/4/8 12:57,89
6962181067,2016/4/8 12:57,88
6962181067,2016/4/8 12:57,87
6962181067,2016/4/8 12:57,86
6962181067,2016/4/8 12:57,85
6962181067,2016/4/8 12:57,86
6962181067,2016/4/8 12:57,86
6962181067,2016/4/8 12:57,87
6962181067,2016/4/8 12:57,87
6962181067,2016/4/8 12:58,88
6962181067,2016/4/8 12:58,88
6962181067,2016/4/8 12:58,90
6962181067,2016/4/8 12:58,91
6962181067,2016/4/8 12:58,92
6962181067,2016/4/8 12:58,92
6962181067,2016/4/8 12:58,92
6962181067,2016/4/8 12:58,91
6962181067,2016/4/8 12:58,92
6962181067,2016/4/8 12:58,93
6962181067,2016/4/8 12:58,94
6962181067,2016/4/8 12:58,95
6962181067,2016/4/8 12:58,96
6962181067,2016/4/8 12:58,97
6962181067,2016/4/8 12:58,99
6962181067,2016/4/8 12:58,100
6962181067,2016/4/8 12:58,101
6962181067,2016/4/8 12:58,103
6962181067,2016/4/8 12:58,104
6962181067,2016/4/8 12:58,105
6962181067,2016/4/8 12:58,106
6962181067,2016/4/8 12:58,107
6962181067,2016/4/8 12:58,108
6962181067,2016/4/8 12:58,108
6962181067,2016/4/8 12:58,108
6962181067,2016/4/8 12:58,107
6962181067,2016/4/8 12:58,107
6962181067,2016/4/8 12:58,106
6962181067,2016/4/8 12:58,105
6962181067,2016/4/8 12:58,104
6962181067,2016/4/8 12:58,103
6962181067,2016/4/8 12:58,102
6962181067,2016/4/8 12:58,103
6962181067,2016/4/8 12:58,104
6962181067,2016/4/8 12:58,105
6962181067,2016/4/8 12:58,104
6962181067,2016/4/8 12:58,105
6962181067,2016/4/8 12:58,107
6962181067,2016/4/8 12:58,108
6962181067,2016/4/8 12:58,110
6962181067,2016/4/8 12:58,111
6962181067,2016/4/8 12:59,113
6962181067,2016/4/8 12:59,114
6962181067,2016/4/8 12:59,116
6962181067,2016/4/8 12:59,117
6962181067,2016/4/8 12:59,118
6962181067,2016/4/8 12:59,117
6962181067,2016/4/8 12:59,116
6962181067,2016/4/8 12:59,115
6962181067,2016/4/8 12:59,116
6962181067,2016/4/8 12:59,117
6962181067,2016/4/8 12:59,118
6962181067,2016/4/8 12:59,120
6962181067,2016/4/8 12:59,120
6962181067,2016/4/8 12:59,119
6962181067,2016/4/8 12:59,118
6962181067,2016/4/8 12:59,117
6962181067,2016/4/8 12:59,116
6962181067,2016/4/8 12:59,115
6962181067,2016/4/8 12:59,113
6962181067,2016/4/8 12:59,112
6962181067,2016/4/8 12:59,111
6962181067,2016/4/8 12:59,110
6962181067,2016/4/8 12:59,109
6962181067,2016/4/8 12:59,108
6962181067,2016/4/8 12:59,107
6962181067,2016/4/8 12:59,106
6962181067,2016/4/8 12:59,105
6962181067,2016/4/8 12:59,104
6962181067,2016/4/8 12:59,103
6962181067,2016/4/8 12:59,102
6962181067,2016/4/8 12:59,103
6962181067,2016/4/8 12:59,105
6962181067,2016/4/8 12:59,105
6962181067,2016/4/8 12:59,106
6962181067,2016/4/8 12:59,107
6962181067,2016/4/8 12:59,108
6962181067,2016/4/8 12:59,109
6962181067,2016/4/8 12:59,111
6962181067,2016/4/8 12:59,112
6962181067,2016/4/8 12:59,112
6962181067,2016/4/8 12:59,112
6962181067,2016/4/8 12:59,113
6962181067,2016/4/8 12:59,114
6962181067,2016/4/8 12:59,116
6962181067,2016/4/8 12:59,115
6962181067,2016/4/8 12:59,114
6962181067,2016/4/8 13:00,114
6962181067,2016/4/8 13:00,115
6962181067,2016/4/8 13:00,115
6962181067,2016/4/8 13:00,114
6962181067,2016/4/8 13:00,113
6962181067,2016/4/8 13:00,112
6962181067,2016/4/8 13:00,111
6962181067,2016/4/8 13:00,110
6962181067,2016/4/8 13:00,108
6962181067,2016/4/8 13:00,107
6962181067,2016/4/8 13:00,106
6962181067,2016/4/8 13:00,108
6962181067,2016/4/8 13:00,108
6962181067,2016/4/8 13:00,110
6962181067,2016/4/8 13:00,112
6962181067,2016/4/8 13:00,113
6962181067,2016/4/8 13:00,113
6962181067,2016/4/8 13:00,112
6962181067,2016/4/8 13:00,111
6962181067,2016/4/8 13:00,111
6962181067,2016/4/8 13:00,110
6962181067,2016/4/8 13:00,109
6962181067,2016/4/8 13:00,108
6962181067,2016/4/8 13:00,107
6962181067,2016/4/8 13:00,109
6962181067,2016/4/8 13:00,109
6962181067,2016/4/8 13:00,109
6962181067,2016/4/8 13:00,109
6962181067,2016/4/8 13:00,111
6962181067,2016/4/8 13:00,112
6962181067,2016/4/8 13:00,113
6962181067,2016/4/8 13:00,114
6962181067,2016/4/8 13:00,114
6962181067,2016/4/8 13:00,114
6962181067,2016/4/8 13:00,115
6962181067,2016/4/8 13:01,114
6962181067,2016/4/8 13:01,114
6962181067,2016/4/8 13:01,113
6962181067,2016/4/8 13:01,113
6962181067,2016/4/8 13:01,114
6962181067,2016/4/8 13:01,115
6962181067,2016/4/8 13:01,116
6962181067,2016/4/8 13:01,117
6962181067,2016/4/8 13:01,116
6962181067,2016/4/8 13:01,115
6962181067,2016/4/8 13:01,113
6962181067,2016/4/8 13:01,114
6962181067,2016/4/8 13:01,115
6962181067,2016/4/8 13:01,116
6962181067,2016/4/8 13:01,115
6962181067,2016/4/8 13:01,115
6962181067,2016/4/8 13:01,116
6962181067,2016/4/8 13:01,115
6962181067,2016/4/8 13:01,114
6962181067,2016/4/8 13:01,113
6962181067,2016/4/8 13:01,112
6962181067,2016/4/8 13:01,111
6962181067,2016/4/8 13:01,110
6962181067,2016/4/8 13:01,110
6962181067,2016/4/8 13:01,109
6962181067,2016/4/8 13:01,108
6962181067,2016/4/8 13:01,107
6962181067,2016/4/8 13:01,106
6962181067,2016/4/8 13:01,105
6962181067,2016/4/8 13:01,104
6962181067,2016/4/8 13:01,103
6962181067,2016/4/8 13:01,102
6962181067,2016/4/8 13:01,101
6962181067,2016/4/8 13:01,100
6962181067,2016/4/8 13:01,99
6962181067,2016/4/8 13:01,97
6962181067,2016/4/8 13:01,96
6962181067,2016/4/8 13:01,95
6962181067,2016/4/8 13:01,94
6962181067,2016/4/8 13:02,93
6962181067,2016/4/8 13:02,91
6962181067,2016/4/8 13:02,90
6962181067,2016/4/8 13:02,90
6962181067,2016/4/8 13:02,90
6962181067,2016/4/8 13:02,89
6962181067,2016/4/8 13:02,87
6962181067,2016/4/8 13:02,86
6962181067,2016/4/8 13:02,85
6962181067,2016/4/8 13:02,84
6962181067,2016/4/8 13:02,84
6962181067,2016/4/8 13:02,85
6962181067,2016/4/8 13:02,86
6962181067,2016/4/8 13:02,85
6962181067,2016/4/8 13:02,86
6962181067,2016/4/8 13:02,87
6962181067,2016/4/8 13:02,87
6962181067,2016/4/8 13:02,86
6962181067,2016/4/8 13:02,85
6962181067,2016/4/8 13:02,84
6962181067,2016/4/8 13:02,83
6962181067,2016/4/8 13:02,82
6962181067,2016/4/8 13:02,81
6962181067,2016/4/8 13:02,80
6962181067,2016/4/8 13:02,80
6962181067,2016/4/8 13:02,82
6962181067,2016/4/8 13:02,81
6962181067,2016/4/8 13:02,80
6962181067,2016/4/8 13:02,79
6962181067,2016/4/8 13:02,80
6962181067,2016/4/8 13:02,82
6962181067,2016/4/8 13:02,83
6962181067,2016/4/8 13:02,85
6962181067,2016/4/8 13:02,87
6962181067,2016/4/8 13:02,88
6962181067,2016/4/8 13:02,89
6962181067,2016/4/8 13:02,91
6962181067,2016/4/8 13:02,93
6962181067,2016/4/8 13:02,94
6962181067,2016/4/8 13:02,95
6962181067,2016/4/8 13:03,96
6962181067,2016/4/8 13:03,97
6962181067,2016/4/8 13:03,98
6962181067,2016/4/8 13:03,99
6962181067,2016/4/8 13:03,100
6962181067,2016/4/8 13:03,99
6962181067,2016/4/8 13:03,99
6962181067,2016/4/8 13:03,99
6962181067,2016/4/8 13:03,99
6962181067,2016/4/8 13:03,98
6962181067,2016/4/8 13:03,98
6962181067,2016/4/8 13:03,99
6962181067,2016/4/8 13:03,98
6962181067,2016/4/8 13:03,97
6962181067,2016/4/8 13:03,97
6962181067,2016/4/8 13:03,96
6962181067,2016/4/8 13:03,95
6962181067,2016/4/8 13:03,94
6962181067,2016/4/8 13:03,93
6962181067,2016/4/8 13:03,92
6962181067,2016/4/8 13:03,91
6962181067,2016/4/8 13:03,92
6962181067,2016/4/8 13:03,92
